ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_MTM_10
0.0879478047454489;0.0016951718116455;-0.005879890733528;-0.3325020781379812
0.0887452403031986;-0.0074549068847193;-0.0172104411709295;-0.9128630705394292
0.0854363511199149;-0.0161342573518439;-0.026841181197506;-1.2427506213753137
0.0864257900182118;-0.0243458936739298;-0.0350589476060658;-1.8151815181518056
0.0929499703967358;-0.0217271370183116;-0.0276524911081299;-1.0708401976935813
0.0927947362485994;-0.0202255226924776;-0.0229603115266385;-0.8264462809917326
0.0885173428440242;-0.0212117163381364;-0.0224827475807529;-1.074380165289248
0.0867626495124399;-0.0193494838230456;-0.0182641170112329;-0.7444168734491304
0.0865752486250669;-0.016074521210676;-0.0126743448394375;-0.1661129568106277
0.0941747392845817;-0.0141232026829118;-0.0096079753172233;-0.0831946755407636
0.1112371549990184;-0.0259946972530933;-0.0261396710718102;-1.2510425354462082
0.1190245819515302;-0.0381903730872483;-0.041368012060861;-1.1725293132328207
0.1186308281675167;-0.0520964966258326;-0.0575414820764805;-1.5100671140939574
0.1172895748880383;-0.0592070322002111;-0.0628579185792173;-1.0084033613445462
0.1115081077601094;-0.0633055198188792;-0.0638703211347095;-1.831806827643636
0.1039260743444758;-0.0618065512030927;-0.0574376532438236;-1.3333333333333344
0.09602164538426;-0.0607255182282973;-0.0526832741280554;-1.1695906432748584
0.0899806640949301;-0.0567933639804838;-0.0447621410572018;-1.1666666666666714
0.0845546707870347;-0.0522676777295707;-0.0370694529821129;-1.247920133111484
0.0786140480154301;-0.0505194314904837;-0.0341690895479267;-1.4154870940882591
0.0720369368514679;-0.0485740028816223;-0.0313202187897747;0.0
0.0672415357474627;-0.0456985359899899;-0.027466179283154;0.423728813559313
0.0649426643144677;-0.0429248962772845;-0.0241234808765256;0.9369676320272524
0.0650931662153959;-0.0386672025277032;-0.0189946157836349;0.7640067911714759
0.0677950297676288;-0.0372839130939564;-0.0183130642185815;0.4240882103477584
0.0693271210367068;-0.0397638554111736;-0.0229452492052466;-0.4222972972973033
0.0715596953746697;-0.040455960013995;-0.0244700869934284;-0.2535925612848635
0.0774945931342375;-0.0437280538194624;-0.0293645406002394;-0.8431703204047187
0.088066742621101;-0.0418047306890514;-0.0264677544370393;-0.5054759898904695
0.0967530817001922;-0.0294510760348654;-0.0093670688319367;0.8445945945945915
0.0954717184258807;-0.0210321035732103;0.0004646908168233;0.6756756756756763
0.0894088226357632;-0.0126009188403131;0.0094727051217233;0.7594936708860748
0.0834400272367092;-0.0058516895613713;0.0154665741443285;0.7594936708860748
0.0783623093194336;-0.0020925875387085;0.0170063706502219;0.4212299915754062
0.0738663823625567;0.0008764250151021;0.017651010934534;0.6756756756756763
0.0700651504285015;0.0023948659046659;0.0165497496265381;1.0178117048346145
0.0673897970380347;0.0019617940556937;0.0131575257685039;0.7627118644067784
0.0672140145758206;0.0016001361221089;0.0104874074032341;1.105442176870755
0.0682045269180921;-0.0026900532688465;0.0028268957580266;0.2540220152413154
0.0698724947575846;-0.0052229360877564;-0.0014279492252757;-0.7537688442211044
0.0704133049803828;-0.01033875099046;-0.0087787568871817;-0.922818791946304
0.0740248643163317;-0.0134313267576438;-0.0125329262117777;-1.0050251256281342
0.0800596443122495;-0.0109148966406795;-0.0081522796655306;-0.5025125628140596
0.0904802631658545;-0.0144029938807701;-0.0127001714442833;-0.922818791946304
0.096511466172312;-0.0201625801072715;-0.0199752528852918;-1.2583892617449697
0.0957385087779085;-0.0268384658390647;-0.0278450560325254;-1.42737195633921
0.0963067076075206;-0.0365493339669473;-0.0392650420100579;-1.7661900756938675
0.093227718021756;-0.044538768152984;-0.0473019448584732;-1.850294365012621
0.0881783079998076;-0.0486952904565427;-0.049468150658404;-1.266891891891895
0.0844212002665;-0.0513968929398807;-0.0497443386025935;-1.3502109704641363
0.0818793259452523;-0.0545232550799337;-0.0509292503022145;-1.1854360711261689
0.0795811301049329;-0.0595422196616848;-0.0549353806056025;-1.6074450084602323
0.0762560270433228;-0.0612004714603582;-0.0541263995658312;-1.9360269360269395
0.0784695091518321;-0.0633976719127638;-0.0544528719441146;-1.5241320914479228
0.0846259555506355;-0.0707784110488329;-0.0622229547749277;-1.869158878504664
0.0857710662391223;-0.0781476122403557;-0.0693918279721579;-1.87393526405452
0.0850968288358108;-0.082232911040089;-0.0715235964054983;-1.2842465753424688
0.0886077278481788;-0.088485120515207;-0.076786952448165;-1.6281062553556085
0.0898409831827073;-0.0971615225767354;-0.0851965084172139;-2.309666381522665
0.0871955187583463;-0.1076383444474302;-0.0955735715953913;-2.822925577416596
0.0870456400667573;-0.1098337080846132;-0.0937213295557271;-2.1422450728363325
0.0902014594864277;-0.1158861017253158;-0.0979044380331011;-2.407566638005169
0.0884603125072848;-0.1217005286321288;-0.1017124034487402;-2.8326180257510734
0.0819989375063134;-0.1224759283040537;-0.0985003201941498;-2.407566638005169
0.0785419363149952;-0.1224854188925554;-0.0949586250997622;-1.8181818181818248
0.0759744400444243;-0.121894730106991;-0.0912764994764909;-1.6493055555555514
0.07322546708612;-0.1168519428236347;-0.0820326472066632;-1.387684301821337
0.0707477857603517;-0.1115693950338414;-0.0736163382989616;-0.9581881533101152
0.068695700039924;-0.1061592006682321;-0.0659799682319342;-0.4378283712784651
0.0689648447965055;-0.1007106529382735;-0.0590713674885101;0.0880281690140826
0.0747219131093524;-0.0952941479881559;-0.0528364986414882;-0.4378283712784651
0.0827113723138198;-0.0819872663550072;-0.0361102560153607;1.0572687224669692
0.089730808386263;-0.07222276061559;-0.0258770449154379;1.148409893992924
0.097861938696666;-0.0589631306417945;-0.0114966262558535;1.4096916299559483
0.1140041563942534;-0.0694410486891978;-0.0312707411021655;-0.8818342151675453
0.1198036022083528;-0.0768588927583717;-0.0441696170180794;-0.7943512797881717
0.1096869314377152;-0.0809969883366861;-0.0508856394533285;-1.0554089709762464
0.0997762929603054;-0.0833160434098765;-0.0542723799158864;-1.0554089709762464
0.0925204062798836;-0.0865766587132625;-0.0586071046822009;-1.319261213720304
0.086851018775899;-0.0857514808602069;-0.0568235290963894;-1.0554089709762464
0.081937549605779;-0.0833300283444486;-0.0530762785902396;-0.967458223394894
0.0776792096583416;-0.0836741321757568;-0.0536195059294382;-2.1795989537925022
0.0732743626562769;-0.0829901778307604;-0.0526711320916142;-2.0087336244541367
0.0688377809687732;-0.0799131175566962;-0.0484927222261628;-2.345786272806252
0.0678498863634129;-0.0781870661447445;-0.0466288160913794;-0.1779359430604944
0.0701841872292436;-0.0719551219770373;-0.0386333052798892;0.2669039145907416
0.0713977241701063;-0.0654548224498938;-0.0310405248354062;0.266666666666661
0.0712113609474255;-0.0588183504847528;-0.0239136513222977;0.3555555555555479
0.0760498461544355;-0.0553417032130916;-0.0217293029349061;0.3565062388591724
0.0774336761909871;-0.0503917179921256;-0.0174603879279455;0.266666666666661
0.0724425193655221;-0.0451415390527127;-0.0129668074804669;0.2664298401420902
0.0674025644025;-0.0421091590967321;-0.0117621887147905;0.4456327985739655
0.0631298415297857;-0.0392534863779818;-0.0106389414517362;0.4456327985739655
0.0607601483734335;-0.036568802779211;-0.0095996855303219;0.2669039145907416
0.0614683190664995;-0.0340486797000689;-0.0086441583369882;0.4456327985739655
0.0625106384290614;-0.0340793675474646;-0.0111034442690804;-0.2661934338952916
0.0628901723528055;-0.0353104834672475;-0.0147517544377127;-0.5319148936170099
0.0631238636581458;-0.0382657966982211;-0.0202431354323771;-0.8857395925597844
0.0619930627894407;-0.041740577187463;-0.0257620374673948;-0.7992895204262865
0.0611082734651344;-0.0431895866626543;-0.0278303638751253;-0.8865248226950324
0.0616747893840689;-0.0414394990815356;-0.0252398151230579;-0.7085916740478149
0.0656419603233359;-0.038798382041266;-0.0217145020321734;-0.4436557231588193
0.0779849370421292;-0.0426687503767713;-0.0276299768821246;-1.153504880212946
0.0942536121031788;-0.0515966030569874;-0.0399263551269761;-1.8633540372670725
0.1097817019179932;-0.0747555007060807;-0.0707750523054677;-3.726708074534161
0.1130489035670227;-0.0928457424458972;-0.0914661256065123;-3.558718861209968
0.1052614307104674;-0.1027700544363998;-0.0990681978737395;-3.030303030303029
0.0957503828062146;-0.1085766230393705;-0.1007667120862993;-2.680965147453074
0.0877931889082432;-0.1118885884913947;-0.0994529265521126;-2.5067144136078725
0.0834683827680965;-0.1156015119823923;-0.099422335897561;-2.862254025044725
0.0781964079228265;-0.1179908222732599;-0.0980574254228674;-3.211418376449609
0.0724845059140686;-0.1193158850678361;-0.0958037237262203;-3.3868092691622174
0.0717246670302879;-0.1197920352907324;-0.0929911960414724;-2.78276481149013
0.0748756638072019;-0.1164067736671814;-0.085417320209018;-1.808318264014476
0.078225575299575;-0.1076416054587898;-0.0714053240727778;0.6451612903225833
0.0768431176405842;-0.0971544610737673;-0.0566215903471594;1.0147601476014707
0.0733592733837444;-0.0894263056601598;-0.047224895664085;0.4595588235294019
0.0722923226468641;-0.0823523798442558;-0.0395623685828478;0.3673094582185413
0.0734152510558537;-0.0734784792210341;-0.0299546370555017;0.6427915518824635
0.0756265509150733;-0.0696772353798085;-0.0281281896525094;0.4604051565377597
0.0782572965073493;-0.0659050103146903;-0.0261709373824778;0.5529953917050737
0.0790134664968454;-0.0606030674823081;-0.0219493571122733;0.8302583025830245
0.0778116709639326;-0.0597470944087081;-0.0240443298362702;0.4616805170821856
0.0746272576925512;-0.0599910232609151;-0.0271212411062879;0.0
0.070010290000211;-0.059498477224773;-0.0285788281298486;-0.549450549450554
0.0652946322858971;-0.0592322548064299;-0.0299920036491023;-0.9132420091324168
0.0620172527430155;-0.0567532229424116;-0.0280062483624377;-0.5489478499542589
0.0639863809487089;-0.0557596427305195;-0.0281640904269053;-0.7319304666056731
0.0645024825365001;-0.0567389215647278;-0.0309111394979719;-1.2773722627737276
0.0633783420078238;-0.0552641238244113;-0.0298248736829584;-0.6416131989000942
0.0635469440258282;-0.0518834233290128;-0.0261152362384304;-0.4582951420715005
0.0680740181557176;-0.052632066264767;-0.0284612835301523;-1.0978956999085017
0.074187958592098;-0.0558096974393347;-0.0338249388545488;-1.011029411764717
0.0790581355417231;-0.0544724033745147;-0.032253516884884;-0.4604051565377434
0.0773741936599696;-0.0512084561342796;-0.0281484963407976;-0.276243093922646
0.0711528726005451;-0.0496631019587727;-0.0268376550673359;-0.3686635944700382
0.0669991562538059;-0.0486841139072087;-0.0263798473951322;-0.6439742410303451
0.0662564116104413;-0.0449691333664432;-0.0220786507971855;-0.1843317972350191
0.0709460329195253;-0.0383551841294718;-0.0141153876974406;0.4621072088724485
0.0753437047207315;-0.0263544525719634;0.0006274951294802;1.0147601476014707
0.0730121631389199;-0.0158541135730985;0.0119157228831685;0.9208103130755196
0.0679914937680164;-0.009042120185688;0.0172034921231691;1.2025901942645607
0.0642592945989476;-0.0028043234270551;0.0215455673477826;1.6713091922005543
0.0610247219857544;0.0013170765795891;0.0229043954697925;1.2025901942645607
0.0625071400067014;0.0029356426636617;0.0210560693450148;0.831024930747921
0.0717919022915221;0.0113497825567261;0.0292583112996105;1.850138760407024
0.0778386962717001;0.0233967607344052;0.0419843474336616;2.592592592592587
0.0788411558164258;0.0301754842555546;0.0464126107501989;2.031394275161594
0.080329001707569;0.0391311738034012;0.0538836912961944;2.1159153633854686
0.0809041824322741;0.0409154755995384;0.0510517546046305;0.8219178082191768
0.0786407676317805;0.041847159621021;0.047833335296767;0.7299270072992544
0.0741077128999241;0.0428979415794898;0.0455382963852404;1.005484460694709
0.0702743035608867;0.0448277799620022;0.0450494226591171;1.0958904109589134
0.069713920228959;0.0434357413162551;0.0402657711284835;0.9140767824497223
0.0689425403889074;0.0450410017354983;0.0404087831288251;1.4652014652014669
0.0657025826227675;0.0449876758333616;0.0383987967801999;0.5449591280653996
0.0644184287492557;0.0428377746184853;0.0338388359273214;-0.2707581227436765
0.0644483525350693;0.0374743161211519;0.0254062991419363;-0.3619909502262526
0.063140953149441;0.0328451185392406;0.0189490811386594;-0.8108108108108096
0.0606745403485632;0.0288439509917104;0.0140169531082783;-0.2717391304347768
0.0586322206830403;0.0229872647252218;0.0069276558747244;-0.5434782608695536
0.0581955436395872;0.0189344505309598;0.002966471222523;-0.542986425339371
0.0634361378209755;0.0147456707430819;-0.0009564828881991;-0.8130081300812995
0.0694541765877026;0.0081049381942523;-0.0080894762761509;-0.9057971014492724
0.0707650482807708;-0.0011788828989267;-0.0183767438955708;-1.7148014440433168
0.0706630418433348;-0.0108322597337622;-0.0283685154868837;-1.8970189701897096
0.0698603505499378;-0.0134856773709266;-0.0279092831182392;-1.176470588235301
0.0678313514289936;-0.0162086036978141;-0.0280137821444039;-0.908265213442322
0.064739552190842;-0.0205503994958267;-0.0307276633934954;-1.1807447774750135
0.0607266595177772;-0.022122457178078;-0.0296229970127832;-0.9990917347865524
0.0573440572963593;-0.0238997393259587;-0.0292389561319748;-0.8196721311475397
0.0571743734663686;-0.0258175559452258;-0.0293626079642042;-1.000909918107365
0.0581701712899003;-0.0246327392686378;-0.0253897596515688;-0.6375227686703122
0.0591284341655326;-0.0250191907126939;-0.0242384136662519;-0.4570383912248532
0.0612922619910807;-0.0226436846849598;-0.01951060869699;0.2754820936639059
0.0630723413446509;-0.0189290439545697;-0.0135380371454747;0.7366482504604058
0.0632817434510784;-0.0181961596905377;-0.0124079126865144;-0.0915750915750896
0.0649870348004585;-0.0150214365812182;-0.0079868905250997;0.2749770852428905
0.0697506682556354;-0.0139583750388023;-0.0069553964252282;0.3676470588235215
0.0736886743929792;-0.0185504678470085;-0.0138483042962977;-0.4587155963302817
0.0744349463786772;-0.0219368600147262;-0.0182718380270063;-0.3673094582185576
0.0745579059091393;-0.0275309067556488;-0.0253233715191747;-0.6433823529411791
0.0731406613117303;-0.0323976851793847;-0.0306843484639056;-1.0082493125572818
0.069340954089214;-0.0366392046261374;-0.0347441757722641;-0.9182736455463858
0.0647145411630332;-0.0403425124020682;-0.0378042001886047;-1.2820512820512873
0.0629430785317717;-0.0403910582390274;-0.0356530022495675;-1.1882998171846344
0.0645982871084879;-0.0375756333735246;-0.0299520999151816;-0.6416131989000942
0.0659375631130705;-0.0309529998364617;-0.0197156217601701;-0.4570383912248532
0.0643363642218039;-0.0238161445030229;-0.0099295227453417;-0.0915750915750896
0.0603772299446109;-0.0195486237203788;-0.0051408734821194;0.3686635944700546
0.0577555040472342;-0.0151846273952838;-0.0005921561277411;0.4608294930875642
0.0567214368409364;-0.0123902185662778;0.0014561461451076;0.7400555041628128
0.0601109595478592;-0.0084642262521956;0.0050585243548528;1.0185185185185133
0.0646199744652874;-0.0005055231428467;0.0140908222688747;1.6682113067655375
0.063099215965154;0.0049379681609771;0.0188763412645247;1.6697588126159693
0.0608288443126573;0.0075510970382097;0.0194965435018996;1.2025901942645607
0.0621469031662078;0.0079169262492797;0.0172217069375673;0.7380073800738014
0.0659558875059516;0.005720160802122;0.0118904197588296;0.0
0.0726379596480152;0.0071247444454911;0.01235544541899;0.1833180568285937
0.0760005174092322;0.0105371704402035;0.0157052052477695;0.6427915518824635
0.0744861627070488;0.0146860834509894;0.019855527962779;0.733944954128441
0.0754118172032517;0.0185670143460381;0.0233457380382766;0.9182736455463696
0.07726167014758;0.0166097150262469;0.0185156181389078;0.1833180568285937
0.0754839236517121;0.014886933906455;0.0147191002297422;-0.3646308113035635
0.0728003528791029;0.0117720833549785;0.0095086903115593;-0.4562043795620503
0.0746650677333177;0.0068043561895212;0.0023383157925316;-0.5484460694698238
0.0758049634641134;0.0028347197357927;-0.0026767163636485;-0.3663003663003585
