R%_5;Abertura|T-7|_TSI_13:25;R%_21;R%_14
-3.0000000000001137;22.40646547099408;-1.0000000000001563;-1.9999999999999567
0.0;21.94339711493009;0.0;0.0
0.0;21.565592942613257;0.0;0.0
-1.9999999999999567;19.36569219912968;-3.9999999999999134;-1.9999999999999567
1.9999999999999567;18.21804316858437;-6.000000000000227;-1.0000000000001563
1.9999999999999567;15.421809848591687;-5.000000000000071;-1.9999999999999567
-2.0000000000003126;10.49895149628778;-8.000000000000185;-5.000000000000071
-1.0000000000001563;6.621173741687786;-7.000000000000028;-5.000000000000071
-1.0000000000001563;3.4953821706079244;-6.000000000000227;-7.000000000000028
-1.0000000000001563;0.928599699518058;-6.000000000000227;-8.000000000000185
1.0000000000001563;-0.365624840492875;-5.000000000000071;-5.000000000000071
0.0;-2.281790882017824;-6.000000000000227;-6.000000000000227
0.0;-3.87080625655089;-5.000000000000071;-6.000000000000227
-1.0000000000001563;-5.206483064233311;-5.000000000000071;-3.0000000000001137
-0.999999999999801;-7.215291162999753;-5.999999999999872;-1.9999999999999567
0.0;-7.868469369569348;-7.000000000000028;-2.0000000000003126
0.0;-8.41572731613759;-8.000000000000185;-1.0000000000001563
1.0000000000001563;-9.8040772570993;-7.000000000000028;-1.9999999999999567
0.0;-11.894884677044368;-8.000000000000185;-3.0000000000001137
-1.9999999999999567;-14.5519229948301;-8.999999999999986;-2.9999999999997584
-1.9999999999999567;-16.75233215083889;-5.999999999999872;-2.9999999999997584
1.9999999999999567;-15.995601423846889;-1.9999999999999567;-0.999999999999801
0.0;-17.23194083529509;-5.000000000000071;-3.9999999999999134
-0.999999999999801;-18.21654088384484;-3.9999999999999134;-2.9999999999997584
-3.9999999999999134;-19.017188249568225;-3.9999999999999134;-2.9999999999997584
-5.000000000000071;-19.67936667925541;-3.9999999999999134;-2.9999999999997584
-1.0000000000001563;-14.75802745152208;1.0000000000001563;3.0000000000001137
-3.0000000000001137;-10.920440246617936;1.0000000000001563;3.0000000000001137
-3.0000000000001137;-7.851719417493923;1.0000000000001563;1.9999999999999567
-0.999999999999801;-1.764149015485408;3.0000000000001137;5.000000000000071
-3.0000000000001137;1.8247129075308304;3.0000000000001137;5.999999999999872
-3.0000000000001137;4.635250498079016;3.0000000000001137;5.999999999999872
-0.999999999999801;9.959878654341148;6.000000000000227;8.000000000000185
-1.9999999999999567;11.622010275779868;6.000000000000227;3.0000000000001137
1.0000000000001563;14.694959853338869;8.000000000000185;3.9999999999999134
-2.9999999999997584;14.674487385319136;5.000000000000071;1.9999999999999567
-3.9999999999999134;14.659053821693666;5.000000000000071;0.0
-1.9999999999999567;16.29932085616893;8.999999999999986;1.9999999999999567
-3.9999999999999134;17.56488735543769;8.999999999999986;1.0000000000001563
-0.999999999999801;20.11842943443409;10.000000000000142;1.9999999999999567
-1.9999999999999567;20.9647083151343;5.999999999999872;0.999999999999801
0.0;22.36850881663052;5.999999999999872;1.0000000000001563
-0.999999999999801;21.187886756037045;3.9999999999999134;0.0
-2.9999999999997584;20.262597979040912;1.9999999999999567;1.0000000000001563
-5.000000000000071;19.51973565795008;1.9999999999999567;-0.999999999999801
-3.0000000000001137;20.443761666866035;3.0000000000001137;0.0
1.0000000000001563;22.665866692329764;3.9999999999999134;1.9999999999999567
-5.000000000000071;20.99495070574072;0.999999999999801;-3.0000000000001137
-5.999999999999872;20.43571255950728;1.0000000000001563;-0.999999999999801
-2.9999999999997584;22.11268862010988;5.000000000000071;2.0000000000003126
-1.0000000000001563;25.34054791564137;8.999999999999986;5.999999999999872
-1.9999999999999567;27.761603829100395;7.000000000000028;7.000000000000028
0.0;29.64015546541473;5.999999999999872;5.000000000000071
0.0;31.13647939748494;5.999999999999872;2.9999999999997584
-4.999999999999716;29.041175177519097;1.0000000000001563;0.0
-2.9999999999997584;28.58378817449609;4.00000000000027;4.00000000000027
-1.9999999999999567;28.813688020969;5.000000000000071;1.9999999999999567
0.999999999999801;28.9956437260944;5.999999999999872;0.0
0.0;27.01250272656612;5.000000000000071;-1.9999999999999567
2.0000000000003126;24.390525208634585;2.0000000000003126;-3.9999999999999134
-1.9999999999999567;19.287081542414924;-3.0000000000001137;-7.999999999999829
-3.0000000000001137;15.290414149259371;-3.0000000000001137;-5.999999999999872
-1.0000000000001563;12.80603200044318;0.0;-5.000000000000071
-3.0000000000001137;9.887791024447372;-3.9999999999999134;-7.999999999999829
-3.0000000000001137;7.527581395493037;-5.999999999999872;-7.999999999999829
-1.0000000000001563;7.181191313403175;-3.9999999999999134;-5.999999999999872
1.0000000000001563;7.694335951326045;-3.9999999999999134;-1.9999999999999567
0.0;6.266819366685255;-7.000000000000028;-3.0000000000001137
0.0;4.225128988983916;-5.999999999999872;-0.999999999999801
-1.9999999999999567;1.7024098803260186;-7.000000000000028;-3.0000000000001137
-5.999999999999872;0.5346262989659413;-7.999999999999829;-3.0000000000001137
-3.0000000000001137;0.464271418508857;-7.000000000000028;-1.0000000000001563
0.0;2.140108179609365;-4.999999999999716;0.0
-1.9999999999999567;2.57726273532094;-3.0000000000001137;-1.0000000000001563
-7.000000000000028;0.2737021631228798;-5.000000000000071;-4.00000000000027
-2.9999999999997584;1.8510866604711944;2.0000000000003126;1.0000000000001563
-0.999999999999801;4.602191095333787;3.0000000000001137;4.00000000000027
-1.0000000000001563;5.842576741606663;0.999999999999801;3.9999999999999134
2.0000000000003126;5.966898199223094;1.0000000000001563;2.0000000000003126
-0.999999999999801;3.643158014242437;-3.0000000000001137;-5.999999999999872
-0.999999999999801;1.857743903518957;-3.0000000000001137;-3.9999999999999134
0.0;1.1974520998814353;-2.0000000000003126;-2.0000000000003126
-0.999999999999801;-0.089936532595778;-1.9999999999999567;-3.9999999999999134
-1.0000000000001563;-0.3553671339850622;0.0;-5.000000000000071
-3.0000000000001137;-1.3305619168419835;0.0;-5.999999999999872
-2.0000000000003126;-1.3324299295132789;0.0;-5.000000000000071
1.9999999999999567;-0.5428483609411379;-3.9999999999999134;-3.0000000000001137
-3.0000000000001137;-1.4678955601509895;-3.9999999999999134;-0.999999999999801
-0.999999999999801;-2.213123768403304;-3.0000000000001137;-0.999999999999801
-4.00000000000027;-3.608458803410561;-5.000000000000071;-1.9999999999999567
0.0;-3.053876861130849;-5.000000000000071;0.0
1.9999999999999567;-1.7656582942923025;-3.9999999999999134;1.0000000000001563
0.0;-2.346127773160584;-5.999999999999872;-1.9999999999999567
-1.0000000000001563;-3.610011253297543;-6.000000000000227;-4.00000000000027
0.0;-3.762954909182926;-0.999999999999801;-3.0000000000001137
-1.9999999999999567;-3.8865547712789614;-0.999999999999801;0.0
-1.9999999999999567;-4.806456972905292;-1.9999999999999567;-4.00000000000027
0.0;-4.649963755727734;-0.999999999999801;-0.999999999999801
0.0;-5.358771133893581;-1.9999999999999567;-4.00000000000027
0.999999999999801;-5.940474563525283;-3.0000000000001137;-1.9999999999999567
1.0000000000001563;-7.281673829795408;-5.000000000000071;-1.9999999999999567
-4.999999999999716;-10.086489188243242;-7.000000000000028;-3.9999999999999134
-4.999999999999716;-12.366590739188272;-3.9999999999999134;-3.9999999999999134
0.999999999999801;-8.992956508504584;-2.0000000000003126;0.999999999999801
-1.9999999999999567;-8.896478404422918;-2.9999999999997584;-3.9999999999999134
1.9999999999999567;-6.9452492145494125;-3.0000000000001137;-0.999999999999801
-1.9999999999999567;-8.583079584497835;-4.999999999999716;-3.9999999999999134
0.0;-8.053540711828905;-1.9999999999999567;-0.999999999999801
-0.999999999999801;-7.65963878041093;-1.9999999999999567;0.0
-3.0000000000001137;-8.063857988365548;-3.0000000000001137;0.0
-1.9999999999999567;-7.557244676438215;-1.9999999999999567;-2.9999999999997584
-4.00000000000027;-6.344990697354211;-3.0000000000001137;-1.9999999999999567
-3.0000000000001137;-4.578608515560563;-0.999999999999801;0.0
-1.9999999999999567;-1.5987029962771837;1.9999999999999567;1.9999999999999567
-3.0000000000001137;0.7738018642255234;3.0000000000001137;3.9999999999999134
-1.9999999999999567;4.193143268555265;5.999999999999872;5.999999999999872
-3.9999999999999134;6.9424770100051285;7.000000000000028;5.999999999999872
-3.0000000000001137;10.61378216455411;5.000000000000071;7.000000000000028
-2.9999999999997584;14.263512297170214;6.000000000000227;7.000000000000028
-2.9999999999997584;17.22596437874322;7.000000000000028;7.000000000000028
5.000000000000071;20.97115044872676;8.999999999999986;5.999999999999872
-1.9999999999999567;18.17840007905011;5.000000000000071;0.0
-1.9999999999999567;16.059993460197106;5.000000000000071;-0.999999999999801
1.9999999999999567;15.710346943507949;7.000000000000028;0.0
2.9999999999997584;12.013694727207678;1.9999999999999567;-5.000000000000071
0.0;6.863052215265217;-1.9999999999999567;-9.999999999999789
-1.9999999999999567;2.26361053974828;-3.0000000000001137;-12.0000000000001
-0.999999999999801;-0.5711379062811529;-5.000000000000071;-11.999999999999744
-2.9999999999997584;-2.7846637073591807;-5.000000000000071;-11.999999999999744
-5.000000000000071;-4.556620959408878;-5.999999999999872;-5.999999999999872
-3.0000000000001137;-4.5118654427964655;-5.000000000000071;-5.000000000000071
-3.0000000000001137;-3.734094876408621;-5.000000000000071;-4.00000000000027
0.0;-2.362059706310695;-5.999999999999872;-1.0000000000001563
-1.0000000000001563;-1.9601911561337744;-8.000000000000185;2.9999999999997584
-1.9999999999999567;-2.356095964919512;-9.999999999999789;1.9999999999999567
-1.0000000000001563;-1.9130295009245484;-8.999999999999986;1.9999999999999567
-3.0000000000001137;-2.296591411343002;-3.9999999999999134;1.0000000000001563
-1.9999999999999567;-1.0410081174069747;-3.0000000000001137;1.0000000000001563
-3.0000000000001137;-0.0217303068215155;-3.0000000000001137;-1.0000000000001563
-1.9999999999999567;1.6063955742161722;0.0;0.0
-1.9999999999999567;3.733246760264972;5.999999999999872;0.0
-3.9999999999999134;4.623189160052609;5.000000000000071;1.0000000000001563
-1.9999999999999567;6.145811334205513;5.000000000000071;1.9999999999999567
-1.9999999999999567;8.184287481489026;6.000000000000227;3.0000000000001137
-1.9999999999999567;9.862204632378258;4.00000000000027;3.0000000000001137
-3.0000000000001137;12.050131850246972;2.9999999999997584;2.9999999999997584
-3.0000000000001137;13.8705520844922;2.9999999999997584;1.9999999999999567
-3.0000000000001137;15.404997745667906;1.9999999999999567;0.999999999999801
3.0000000000001137;19.09620185239874;7.000000000000028;3.9999999999999134
0.0;17.532596863877448;3.0000000000001137;-0.999999999999801
-1.0000000000001563;15.247204855889564;1.9999999999999567;-3.0000000000001137
-1.9999999999999567;12.420303299774146;1.0000000000001563;-2.9999999999997584
-1.9999999999999567;11.011765116720309;0.999999999999801;-3.0000000000001137
-0.999999999999801;10.71510902839569;1.0000000000001563;-1.9999999999999567
-0.999999999999801;10.47857879977614;0.0;-3.9999999999999134
0.0;9.262348242503409;-1.0000000000001563;-5.000000000000071
-1.9999999999999567;7.258264998533684;-2.9999999999997584;-5.999999999999872
-1.9999999999999567;5.627970541857799;-3.9999999999999134;-2.9999999999997584
-1.9999999999999567;5.207798359535567;-1.9999999999999567;-1.0000000000001563
-2.9999999999997584;3.829469163337803;-3.9999999999999134;-1.9999999999999567
-3.0000000000001137;3.667541915693553;-3.0000000000001137;-1.0000000000001563
-1.0000000000001563;5.460498710124591;-3.0000000000001137;0.0
-1.9999999999999567;6.8979596890383545;-3.0000000000001137;0.0
-1.0000000000001563;8.073179375055386;-3.0000000000001137;0.0
-1.9999999999999567;9.04946357810669;0.0;1.9999999999999567
-3.0000000000001137;9.871301309447444;0.999999999999801;0.999999999999801
-3.0000000000001137;10.570874822323596;0.999999999999801;0.999999999999801
1.9999999999999567;14.23812987910765;3.9999999999999134;3.0000000000001137
-1.9999999999999567;13.237758007053536;0.0;0.0
-3.0000000000001137;12.46107397308501;0.0;-1.0000000000001563
-1.9999999999999567;12.835466542196675;1.0000000000001563;0.0
-1.0000000000001563;14.110875361671996;3.9999999999999134;0.0
-0.999999999999801;16.08070003531054;3.9999999999999134;1.9999999999999567
0.999999999999801;16.3328609658134;2.9999999999997584;0.0
-1.0000000000001563;13.954181198934473;0.0;-3.0000000000001137
1.0000000000001563;13.057151853521496;1.0000000000001563;-1.9999999999999567
0.0;11.13043452276958;-1.0000000000001563;-1.0000000000001563
-1.0000000000001563;7.266067163705012;-3.0000000000001137;-3.9999999999999134
-1.9999999999999567;4.2657677208629865;-3.9999999999999134;-5.000000000000071
-5.000000000000071;1.8747796447794045;-3.0000000000001137;-5.000000000000071
-3.9999999999999134;2.0784659334316764;-1.9999999999999567;-3.0000000000001137
-1.9999999999999567;5.316688594601833;0.0;-0.999999999999801
-1.9999999999999567;7.801299312116421;0.0;1.9999999999999567
-1.0000000000001563;11.613497495856349;3.9999999999999134;3.9999999999999134
0.0;14.580014175283646;3.0000000000001137;5.000000000000071
-2.0000000000003126;15.750827327822822;0.999999999999801;3.9999999999999134
-1.0000000000001563;17.540794445082195;1.9999999999999567;5.999999999999872
0.0;19.805551765004417;3.0000000000001137;6.000000000000227
-3.9999999999999134;20.37162279645165;1.0000000000001563;1.9999999999999567
-2.9999999999997584;21.641143550733027;5.000000000000071;2.0000000000003126
-0.999999999999801;24.24071469743354;7.000000000000028;3.0000000000001137
-0.999999999999801;26.290970259591333;8.000000000000185;3.0000000000001137
0.0;28.68820675177689;8.999999999999986;2.9999999999997584
-0.999999999999801;29.26908148843726;8.999999999999986;3.0000000000001137
-1.9999999999999567;28.388572812635555;7.000000000000028;0.999999999999801
-1.9999999999999567;27.679046590833085;3.9999999999999134;0.999999999999801
0.0;28.636169249808383;5.000000000000071;2.9999999999997584
0.0;29.403625512455186;3.9999999999999134;0.0
-0.999999999999801;28.62753586503536;3.0000000000001137;-0.999999999999801
1.9999999999999567;28.778991794826307;2.9999999999997584;0.0
1.9999999999999567;27.489864877618785;3.0000000000001137;-0.999999999999801
0.0;22.358650377204885;-1.0000000000001563;-3.9999999999999134
0.0;17.113539437733802;-2.0000000000003126;-5.000000000000071
-1.9999999999999567;11.82046392096824;-3.0000000000001137;-5.999999999999872
-1.9999999999999567;7.657926733654296;-5.999999999999872;-5.999999999999872
-1.9999999999999567;4.306990000463303;-5.999999999999872;-5.999999999999872
-1.9999999999999567;1.5582537644710217;-5.999999999999872;-5.999999999999872
-3.0000000000001137;-0.7314594280352787;-5.999999999999872;-5.999999999999872
-1.0000000000001563;-1.4768972084803735;-5.000000000000071;-3.0000000000001137
-1.9999999999999567;-3.251586918568988;-5.999999999999872;-3.0000000000001137
1.0000000000001563;-4.719400671144105;-5.999999999999872;-1.9999999999999567
1.9999999999999567;-7.109568531188589;-7.000000000000028;-1.9999999999999567
-1.0000000000001563;-11.337955265441243;-8.999999999999986;-5.000000000000071
-5.000000000000071;-16.816172095755203;-10.999999999999943;-7.000000000000028
-1.9999999999999567;-16.821524085943164;-7.999999999999829;-3.9999999999999134
-3.0000000000001137;-15.484554385627376;-5.000000000000071;-3.0000000000001137
-1.9999999999999567;-13.179442085764489;-3.0000000000001137;-3.0000000000001137
0.999999999999801;-10.173953868615738;-1.0000000000001563;-1.0000000000001563
0.0;-8.845793763682625;-0.999999999999801;-1.9999999999999567
-1.9999999999999567;-8.802924574246477;-3.0000000000001137;0.0
-8.999999999999986;-8.769253899178072;-3.0000000000001137;1.9999999999999567
-5.999999999999872;-7.562433777202562;-1.9999999999999567;1.9999999999999567
0.0;0.0020584190543947;3.9999999999999134;5.999999999999872
-2.9999999999997584;2.452167156054204;0.0;3.0000000000001137
-0.999999999999801;5.995195775747403;3.0000000000001137;3.0000000000001137
-1.9999999999999567;8.584170196607705;3.0000000000001137;3.0000000000001137
-1.9999999999999567;9.579422168307834;5.000000000000071;3.9999999999999134
